code,water,wv,wa,wm,val_pct,val_cov,trend_ok,wr,dc,r4,r7,R_MDD,other_pen
000689,0.5906,0.4,0.35,0.25,0.6166,0.873,False,0.452,0.72,0.2795,0.2643,0.834,1.0
020009,0.5906,0.4,0.35,0.25,0.6183,0.882,False,0.581,1.144,0.2983,0.2858,1.268,1.0
000698,0.5906,0.4,0.35,0.25,0.6232,0.878,True,0.613,1.196,0.3083,0.2438,1.208,1.0
169101,0.5906,0.4,0.35,0.25,0.6145,0.883,True,0.548,0.452,0.2528,0.1705,0.997,1.0
233010,0.5906,0.4,0.35,0.25,0.6252,0.881,False,0.677,1.292,0.2888,0.2711,1.222,1.0
240004,0.5906,0.4,0.35,0.25,0.6119,0.876,False,0.548,1.258,0.3333,0.2424,1.068,1.0
040007,0.5906,0.4,0.35,0.25,0.6264,0.868,False,0.71,1.266,0.2942,0.2493,0.968,1.0
519674,0.5906,0.4,0.35,0.25,0.6104,0.892,False,0.71,0.928,0.0838,0.0218,1.09,1.0
000209,0.5906,0.4,0.35,0.25,0.6183,0.875,True,0.484,1.308,0.4026,0.2703,1.387,1.0
310358,0.5906,0.4,0.35,0.25,0.6188,0.909,False,0.484,1.244,0.3527,0.3032,1.405,1.0
519983,0.5906,0.4,0.35,0.25,0.6131,0.888,False,0.323,1.225,0.3478,0.3332,1.15,1.0
000573,0.5906,0.4,0.35,0.25,0.6049,0.872,False,0.516,-0.014,0.0994,0.1139,0.105,1.0
080002,0.5906,0.4,0.35,0.25,0.6276,0.875,False,0.645,0.918,0.2025,0.0956,0.944,1.0
000845,0.5906,0.4,0.35,0.25,0.6158,0.88,False,0.516,0.553,0.2574,0.2428,1.028,1.0
160215,0.5906,0.4,0.35,0.25,0.6203,0.883,False,0.581,1.145,0.2789,0.303,1.066,1.0
720001,0.5906,0.4,0.35,0.25,0.618,0.881,False,0.742,0.956,0.1724,0.1143,1.128,1.0
000743,0.5906,0.4,0.35,0.25,0.6189,0.873,True,0.516,0.351,0.1946,0.1396,0.816,1.0
000066,0.5906,0.4,0.35,0.25,0.6178,0.872,True,0.516,0.154,0.2235,0.233,0.37,1.0
530019,0.5906,0.4,0.35,0.25,0.6318,0.879,True,0.323,0.824,0.2871,0.2634,1.018,1.0
240008,0.5906,0.4,0.35,0.25,0.6007,0.894,True,0.258,1.001,0.3113,0.2742,1.185,1.0
375010,0.5906,0.4,0.35,0.25,0.6278,0.883,False,0.548,1.349,0.3279,0.3197,1.592,1.0
000251,0.5906,0.4,0.35,0.25,0.6033,0.872,False,0.516,0.79,0.1952,0.14,0.885,1.0
673010,0.5906,0.4,0.35,0.25,0.6216,0.878,False,0.516,0.755,0.2505,0.2044,1.063,1.0
162201,0.5906,0.4,0.35,0.25,0.6001,0.886,False,0.71,0.99,0.1173,0.0577,1.106,1.0
160220,0.5906,0.4,0.35,0.25,0.6055,0.879,True,0.484,0.138,0.0984,0.1025,0.669,1.0
160314,0.5906,0.4,0.35,0.25,0.6208,0.889,False,0.548,1.115,0.316,0.2289,1.155,1.0
162714,0.5906,0.4,0.35,0.25,0.6242,0.878,False,0.71,1.236,0.2886,0.2436,1.279,1.0
630016,0.5906,0.4,0.35,0.25,0.6307,0.891,False,0.581,1.021,0.2818,0.2703,1.32,1.0
165309,0.5906,0.4,0.35,0.25,0.6123,0.871,False,0.548,1.227,0.2967,0.2633,0.981,1.0
519050,0.5906,0.4,0.35,0.25,0.6164,0.861,True,0.484,0.037,0.0603,0.0685,0.174,1.0
519130,0.5906,0.4,0.35,0.25,0.618,0.833,True,0.484,0.023,0.0656,0.0673,0.136,1.0
580002,0.5906,0.4,0.35,0.25,0.6236,0.889,False,0.484,1.273,0.3437,0.2913,1.526,1.0
270025,0.5906,0.4,0.35,0.25,0.6151,0.888,False,0.419,1.08,0.3191,0.4148,1.521,1.0
162214,0.5906,0.4,0.35,0.25,0.6239,0.894,False,0.645,1.199,0.2693,0.2909,1.289,1.0
000925,0.5906,0.4,0.35,0.25,0.6346,0.889,False,0.484,1.261,0.386,0.5107,1.55,1.0
000714,0.5906,0.4,0.35,0.25,0.6117,0.868,False,0.452,0.037,0.0555,0.0418,0.153,1.0
000590,0.5906,0.4,0.35,0.25,0.6115,0.888,True,0.419,-0.0,0.082,0.1039,0.132,1.0
160615,0.5906,0.4,0.35,0.25,0.6155,0.871,False,0.581,1.238,0.2809,0.2605,1.018,1.0
000828,0.5906,0.4,0.35,0.25,0.6193,0.878,True,0.742,1.052,0.2676,0.2109,1.238,1.0
379010,0.5906,0.4,0.35,0.25,0.6291,0.887,False,0.71,1.359,0.2912,0.2402,1.487,1.0
161601,0.5906,0.4,0.35,0.25,0.6312,0.875,False,0.581,1.06,0.2535,0.2819,0.887,1.0
420005,0.5906,0.4,0.35,0.25,0.5979,0.887,True,0.452,0.859,0.2593,0.2324,1.154,1.0
000591,0.5906,0.4,0.35,0.25,0.63,0.875,False,0.484,0.87,0.256,0.2393,0.838,1.0
000311,0.5906,0.4,0.35,0.25,0.6148,0.877,False,0.452,0.848,0.2621,0.227,1.037,1.0
161903,0.5906,0.4,0.35,0.25,0.6272,0.891,True,0.903,1.159,0.2314,0.2356,0.771,1.0
080015,0.5906,0.4,0.35,0.25,0.608,0.885,False,0.355,0.8,0.2654,0.24,0.885,1.0
110029,0.5906,0.4,0.35,0.25,0.6233,0.888,False,0.677,1.279,0.252,0.2787,1.294,1.0
100038,0.5906,0.4,0.35,0.25,0.6149,0.879,False,0.645,1.086,0.2083,0.1853,0.879,1.0
630011,0.5906,0.4,0.35,0.25,0.605,0.894,False,0.581,1.303,0.296,0.2336,1.413,1.0
020001,0.5906,0.4,0.35,0.25,0.6206,0.886,False,0.581,1.178,0.2602,0.2713,1.077,1.0
165508,0.5906,0.4,0.35,0.25,0.6186,0.878,True,0.355,1.106,0.2979,0.3001,1.359,1.0
000404,0.5906,0.4,0.35,0.25,0.6222,0.874,False,0.71,1.277,0.2785,0.2478,1.465,1.0
000654,0.5906,0.4,0.35,0.25,0.6054,0.897,False,0.645,1.175,0.2442,0.1751,0.978,1.0
000613,0.5906,0.4,0.35,0.25,0.6146,0.873,False,0.452,0.888,0.2251,0.194,1.03,1.0
165515,0.5906,0.4,0.35,0.25,0.6154,0.87,False,0.516,1.089,0.2806,0.2457,1.009,1.0
560006,0.5906,0.4,0.35,0.25,0.6155,0.884,False,0.452,0.896,0.1975,0.1471,0.927,1.0
580001,0.5906,0.4,0.35,0.25,0.6148,0.889,False,0.645,1.199,0.2414,0.2179,1.215,1.0
080012,0.5906,0.4,0.35,0.25,0.6162,0.882,False,0.484,0.873,0.2573,0.203,1.403,1.0
000688,0.5906,0.4,0.35,0.25,0.6144,0.876,False,0.516,0.973,0.2503,0.2439,0.962,1.0
162202,0.5906,0.4,0.35,0.25,0.6111,0.888,False,0.452,1.148,0.3055,0.239,1.317,1.0
100056,0.5906,0.4,0.35,0.25,0.5869,0.864,False,0.29,0.833,0.0661,0.0326,1.309,1.0
165521,0.5906,0.4,0.35,0.25,0.5992,0.87,False,0.419,0.907,0.1791,0.1105,0.911,1.0
481012,0.5906,0.4,0.35,0.25,0.6182,0.872,False,0.581,1.103,0.2514,0.2209,1.207,1.0
160211,0.5906,0.4,0.35,0.25,0.6398,0.854,True,0.516,1.11,0.329,0.2572,1.805,1.0
290004,0.5906,0.4,0.35,0.25,0.6165,0.866,False,0.581,1.363,0.267,0.2626,1.378,1.0
610001,0.5906,0.4,0.35,0.25,0.6134,0.883,False,0.581,1.251,0.2516,0.1481,0.958,1.0
202015,0.5906,0.4,0.35,0.25,0.6143,0.872,False,0.581,1.253,0.2654,0.2317,1.021,1.0
519671,0.5906,0.4,0.35,0.25,0.5925,0.88,False,0.516,1.046,0.1288,0.0664,0.84,1.0
580003,0.5906,0.4,0.35,0.25,0.6273,0.859,False,0.516,1.637,0.2866,0.2945,1.71,1.0
000697,0.5906,0.4,0.35,0.25,0.6297,0.863,True,0.613,1.657,0.2828,0.2303,1.553,1.0
000354,0.5906,0.4,0.35,0.25,0.6213,0.91,False,0.29,0.918,0.1645,0.0096,1.173,1.0
310398,0.5906,0.4,0.35,0.25,0.5928,0.882,False,0.484,1.03,0.1294,0.0643,0.849,1.0
257070,0.5906,0.4,0.35,0.25,0.6262,0.884,True,0.613,1.301,0.118,0.1312,1.467,1.0
320007,0.5906,0.4,0.35,0.25,0.6137,0.915,False,0.548,1.197,0.0652,0.0774,1.264,1.0
161721,0.5906,0.4,0.35,0.25,0.5856,0.878,False,0.516,1.046,0.1737,0.0856,1.442,1.0
161118,0.5906,0.4,0.35,0.25,0.6192,0.872,False,0.452,1.312,0.2906,0.2369,1.407,1.0
217019,0.5906,0.4,0.35,0.25,0.6185,0.866,False,0.613,1.41,0.2465,0.135,1.571,1.0
540010,0.5906,0.4,0.35,0.25,0.6222,0.87,False,0.548,1.145,0.2472,0.2117,1.403,1.0
110005,0.5906,0.4,0.35,0.25,0.6176,0.883,False,0.484,1.048,0.2242,0.2682,1.273,1.0
240010,0.5906,0.4,0.35,0.25,0.6235,0.888,False,0.419,1.211,0.2859,0.2396,1.248,1.0
320016,0.5906,0.4,0.35,0.25,0.6094,0.874,True,0.484,1.088,0.2159,0.1979,1.005,1.0
590002,0.5906,0.4,0.35,0.25,0.6133,0.883,False,0.516,1.483,0.2563,0.1939,0.988,1.0
161211,0.5906,0.4,0.35,0.25,0.5997,0.871,True,0.484,1.111,0.1813,0.1264,0.909,1.0
590007,0.5906,0.4,0.35,0.25,0.6158,0.882,False,0.419,1.258,0.2692,0.2676,1.151,1.0
410009,0.5906,0.4,0.35,0.25,0.6216,0.899,False,0.516,1.323,0.2027,0.1696,1.151,1.0
165522,0.5906,0.4,0.35,0.25,0.6107,0.873,False,0.548,1.41,0.1748,0.0885,1.411,1.0
630006,0.5906,0.4,0.35,0.25,0.6338,0.914,False,0.484,1.154,0.2506,0.2725,1.198,1.0
580006,0.5906,0.4,0.35,0.25,0.6274,0.866,True,0.355,1.148,0.2782,0.2547,1.107,1.0
161025,0.5906,0.4,0.35,0.25,0.6204,0.875,False,0.548,1.388,0.2396,0.188,1.419,1.0
519181,0.5906,0.4,0.35,0.25,0.6129,0.877,False,0.484,1.157,0.2012,0.0814,1.137,1.0
000823,0.5906,0.4,0.35,0.25,0.6122,0.886,False,0.484,1.178,0.2719,0.2096,1.161,1.0
210007,0.5906,0.4,0.35,0.25,0.6176,0.873,False,0.161,0.934,0.0207,0.03,1.483,1.0
740001,0.5906,0.4,0.35,0.25,0.6269,0.887,False,0.097,0.978,0.2569,0.1757,1.271,1.0
240005,0.5906,0.4,0.35,0.25,0.595,0.874,False,0.387,1.058,0.251,0.1905,1.07,1.0
160716,0.5906,0.4,0.35,0.25,0.5918,0.876,False,0.355,1.047,0.0876,0.0293,0.832,1.0
110002,0.5906,0.4,0.35,0.25,0.6145,0.88,False,0.452,1.138,0.2124,0.1847,1.258,1.0
519110,0.5906,0.4,0.35,0.25,0.624,0.889,False,0.419,1.494,0.2869,0.2231,1.453,1.0
000522,0.5906,0.4,0.35,0.25,0.6183,0.876,False,0.452,1.024,0.2264,0.1905,1.535,1.0
112002,0.5906,0.4,0.35,0.25,0.6151,0.88,False,0.452,1.136,0.2154,0.1885,1.263,1.0
213003,0.5906,0.4,0.35,0.25,0.6237,0.863,False,0.452,1.507,0.253,0.1994,1.186,1.0
213002,0.5906,0.4,0.35,0.25,0.6233,0.867,False,0.452,1.486,0.2432,0.1587,1.161,1.0
519033,0.5906,0.4,0.35,0.25,0.625,0.877,False,0.516,1.184,0.1831,0.1753,1.6,1.0
620002,0.5906,0.4,0.35,0.25,0.6206,0.883,False,0.387,1.101,0.1735,0.1096,1.163,1.0
160628,0.5906,0.4,0.35,0.25,0.5909,0.873,False,0.419,1.068,0.1755,0.094,1.499,1.0
160706,0.5906,0.4,0.35,0.25,0.6148,0.875,False,0.419,1.341,0.2261,0.1943,1.02,1.0
050013,0.5906,0.4,0.35,0.25,0.614,0.875,False,0.387,1.156,0.1758,0.1451,0.838,1.0
202019,0.5906,0.4,0.35,0.25,0.6301,0.907,False,0.452,1.39,0.1603,0.0926,1.328,1.0
160625,0.5906,0.4,0.35,0.25,0.6034,0.871,False,0.387,1.264,0.2735,0.1817,1.221,1.0
690003,0.5906,0.4,0.35,0.25,0.6008,0.882,False,0.29,1.246,0.0967,0.071,1.214,1.0
233008,0.5906,0.4,0.35,0.25,0.6377,0.883,False,0.387,1.14,0.2323,0.2914,1.507,1.0
630001,0.5906,0.4,0.35,0.25,0.6101,0.891,False,0.355,1.179,0.1239,0.0737,1.338,1.0
164809,0.5906,0.4,0.35,0.25,0.6089,0.894,False,0.065,1.358,0.2206,0.1927,1.209,1.0
350002,0.5906,0.4,0.35,0.25,0.6065,0.894,False,0.258,1.161,0.2032,0.1676,1.336,1.0
050024,0.5906,0.4,0.35,0.25,0.5918,0.89,False,0.032,1.346,0.2136,0.127,1.325,1.0
162711,0.5906,0.4,0.35,0.25,0.6089,0.896,False,0.097,1.397,0.2219,0.1959,1.241,1.0
519120,0.5906,0.4,0.35,0.25,0.6288,0.89,False,0.387,1.163,0.274,0.1772,1.521,1.0
110025,0.5906,0.4,0.35,0.25,0.6063,0.892,False,0.032,1.221,0.2854,0.1373,1.428,1.0
164304,0.5906,0.4,0.35,0.25,0.605,0.882,False,0.097,1.303,0.2705,0.179,1.642,1.0
